52.637240,10.093000,0.000000,0.000000
52.635060,10.093500,0.000000,0.000000
52.635380,10.093420,0.000000,0.000000
52.634790,10.093590,0.000000,0.000000
52.638070,10.092810,0.000000,0.000000
52.638580,10.092720,0.000000,0.000000
52.639890,10.092430,0.000000,0.000000
52.640620,10.092270,0.000000,0.000000
52.641730,10.091420,0.000000,0.000000
52.641560,10.090860,0.000000,0.000000
52.642080,10.092160,0.000000,0.000000
52.641560,10.090860,0.000000,0.000000
52.643450,10.093640,0.000000,0.000000
52.643450,10.093640,0.000000,0.000000
52.645380,10.095540,0.000000,0.000000
52.600850,10.116890,0.000000,0.000000
52.601460,10.117130,0.000000,0.000000
52.600850,10.116890,0.000000,0.000000
52.601460,10.117130,0.000000,0.000000
52.602580,10.117570,0.000000,0.000000
52.602620,10.119480,0.000000,0.000000
52.602430,10.118580,0.000000,0.000000
52.602560,10.119040,0.000000,0.000000
52.602640,10.119110,0.000000,0.000000
52.602870,10.120130,0.000000,0.000000
52.604910,10.120010,-0.184000,0.026122
52.604810,10.121520,0.357000,0.052687
52.604810,10.121520,0.357000,0.010073
52.604810,10.121520,0.357000,0.003296
52.604810,10.121520,0.357000,0.001191
52.604810,10.121520,0.357000,0.001185
52.604810,10.121520,0.357000,0.001196
52.604800,10.122100,0.459000,0.003339
52.604810,10.121520,-0.357000,0.001464
52.604810,10.121520,0.357000,0.000112
52.604810,10.122510,0.472000,0.002434
52.606170,10.126880,-0.528000,0.012121
52.606730,10.127520,-0.431000,0.010959
52.607090,10.127800,0.029000,0.012235
52.607430,10.127980,0.375000,0.010329
52.607680,10.128090,0.419000,0.003992
52.607090,10.127800,0.029000,0.006400
52.608340,10.128210,0.152000,0.003216
52.609430,10.128140,-0.183000,0.000377
52.610030,10.128090,-0.219000,0.001776
52.610650,10.128030,-0.200000,0.002173
52.611530,10.127980,-0.076000,0.001775
52.612374,10.127920,0.058000,0.001861
52.612374,10.127920,0.058000,0.017792
52.613980,10.127800,0.116000,0.010874
52.615690,10.127740,0.095000,0.001868
52.616500,10.127910,0.070000,0.002291
52.617920,10.128290,0.012000,0.002468
52.618730,10.128550,-0.008000,0.003300
52.617920,10.128290,0.012000,0.002356
52.618730,10.128550,-0.008000,0.003243
52.618730,10.128550,-0.008000,0.004277
52.623030,10.126871,0.366000,0.009500
52.623010,10.127130,0.455000,0.007294
52.623010,10.127130,0.455000,0.005559
52.623050,10.126610,0.066000,0.006754
52.623050,10.126610,0.066000,0.004109
52.622100,10.129690,0.000000,0.000000
52.622960,10.127540,0.195000,0.002223
52.623010,10.127130,0.455000,0.002934
52.622590,10.129390,-0.406000,0.000901
52.622929,10.127707,0.013000,0.000918
52.622860,10.128090,-0.233000,0.000740
52.623010,10.127130,0.455000,0.000134
52.623180,10.124510,-0.116000,0.001584
52.623080,10.126110,-0.270000,0.000235
52.623230,10.123851,0.085000,0.003286
52.623180,10.124510,-0.116000,0.000235
52.623355,10.122417,-0.044000,0.004185
52.623280,10.123190,0.061000,0.001203
52.623355,10.122417,-0.044000,0.001471
52.623560,10.121630,-0.001000,0.001454
52.584170,10.119680,0.074000,0.002849
52.584440,10.119480,0.011000,0.005429
52.584960,10.119070,0.056000,0.008100
52.584440,10.119480,0.011000,0.022701
52.584960,10.119070,0.056000,0.041124
52.588110,10.116590,-0.016000,0.022869
52.588800,10.116050,-0.053000,0.022529
52.589260,10.115690,-0.091000,0.016058
52.588800,10.116050,-0.053000,0.007680
52.589260,10.115690,-0.091000,0.010191
52.590170,10.114980,-0.085000,0.005962
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592420,10.113230,0.000000,0.000000
52.592870,10.112890,-0.008000,0.001329
52.594030,10.114170,0.000000,0.000000
52.592550,10.113570,0.000000,0.000000
52.595620,10.114830,0.000000,0.000000
52.594610,10.114410,0.000000,0.000000
52.594610,10.114410,0.000000,0.000000
52.595700,10.114860,0.000000,0.000000
52.548830,10.169450,0.035000,0.011703
52.548480,10.171170,0.097000,0.031878
52.622050,10.075070,0.000000,0.000000
52.622100,10.075080,0.000000,0.000000
52.622280,10.074650,0.000000,0.000000
