4555,2009-06-13 08:34:57,13,53.032124,8.809353,56.000000,23.000000,202.000000,773673193,T,0.000392,0.000226
4555,2009-06-13 08:35:02,13,53.032002,8.809243,54.000000,3.000000,202.000000,773673193,T,0.000309,0.000227
4555,2009-06-13 08:35:07,13,53.031999,8.809238,55.000000,0.000000,179.000000,51865577,T,0.000130,0.000041
4555,2009-06-13 08:35:12,13,53.032000,8.809238,56.000000,0.000000,209.000000,51865577,T,0.000130,0.000041
4555,2009-06-13 08:35:17,13,53.031995,8.809236,56.000000,0.000000,188.000000,51865577,T,0.000133,0.000041
4555,2009-06-13 08:35:22,13,53.031988,8.809227,56.000000,0.000000,174.000000,51865577,T,0.000138,0.000040
4555,2009-06-13 08:35:27,13,53.031986,8.809223,56.000000,1.000000,198.000000,773673192,T,0.000196,0.000845
4555,2009-06-13 08:35:32,13,53.031797,8.809089,54.000000,23.000000,201.000000,51868059,T,0.000428,0.001024
4555,2009-06-13 08:35:37,13,53.031439,8.808835,55.000000,37.000000,204.000000,51868057,T,0.000204,0.000253
4555,2009-06-13 08:35:42,13,53.030997,8.808499,54.000000,42.000000,203.000000,67942291,T,0.000298,0.000821
4555,2009-06-13 08:35:47,13,53.030503,8.808112,53.000000,45.000000,206.000000,554739612,T,0.000794,0.001611
4555,2009-06-13 08:35:52,13,53.030011,8.807718,51.000000,42.000000,205.000000,792806304,T,0.000573,0.000140
4555,2009-06-13 08:35:57,13,53.029549,8.807360,51.000000,40.000000,205.000000,792806304,T,0.000888,0.000137
4555,2009-06-13 08:36:02,13,53.029104,8.807003,50.000000,39.000000,206.000000,792806304,T,0.001192,0.000130
4555,2009-06-13 08:36:08,13,53.028571,8.806589,50.000000,39.000000,205.000000,792806304,T,0.001556,0.000126
4555,2009-06-13 08:36:13,13,53.028114,8.806196,49.000000,43.000000,207.000000,554739608,T,0.000118,0.000194
4555,2009-06-13 08:36:18,13,53.027658,8.805741,48.000000,40.000000,211.000000,51867079,T,0.000225,0.000611
4555,2009-06-13 08:36:23,13,53.027342,8.805361,49.000000,24.000000,238.000000,554735896,T,0.000323,0.000973
4555,2009-06-13 08:36:27,13,53.027342,8.804950,49.000000,28.000000,288.000000,554735896,T,0.000323,0.000857
4555,2009-06-13 08:36:34,13,53.027626,8.803874,46.000000,43.000000,294.000000,554735896,T,0.000516,0.000857
4555,2009-06-13 08:36:39,13,53.027837,8.803091,46.000000,40.000000,295.000000,51867040,T,0.000455,0.001048
4555,2009-06-13 08:36:44,13,53.028033,8.802367,47.000000,35.000000,294.000000,51867039,T,0.000217,0.000020
4555,2009-06-13 08:36:49,13,53.028116,8.802033,47.000000,2.000000,271.000000,51867039,T,0.000160,0.000028
4555,2009-06-13 08:36:54,13,53.028116,8.802026,47.000000,0.000000,186.000000,51867039,T,0.000160,0.000030
4555,2009-06-13 08:36:59,13,53.028115,8.802024,47.000000,0.000000,160.000000,51867039,T,0.000161,0.000031
4555,2009-06-13 08:37:04,13,53.028114,8.802023,47.000000,0.000000,174.000000,51867039,T,0.000161,0.000032
4555,2009-06-13 08:37:09,13,53.028114,8.802022,47.000000,0.000000,128.000000,51867039,T,0.000161,0.000032
4555,2009-06-13 08:37:14,13,53.028130,8.801967,47.000000,10.000000,295.000000,51867039,T,0.000150,0.000031
4555,2009-06-13 08:37:19,13,53.028230,8.801598,46.000000,23.000000,295.000000,51867039,T,0.000082,0.000030
4555,2009-06-13 08:37:25,13,53.028206,8.801182,47.000000,16.000000,206.000000,51867039,T,0.000098,0.000174
4555,2009-06-13 08:37:30,13,53.027914,8.800989,47.000000,25.000000,205.000000,51865673,T,0.000166,0.000046
4555,2009-06-13 08:37:35,13,53.027681,8.800890,45.000000,14.000000,154.000000,51865673,T,0.000008,0.000042
4556,2009-06-13 08:29:06,13,53.054643,8.797949,47.000000,30.000000,113.000000,766663327,F,0.000011,0.000024
4556,2009-06-13 08:29:13,13,53.054590,8.798816,46.000000,30.000000,79.000000,572248796,F,0.000116,0.000058
4556,2009-06-13 08:29:18,13,53.054755,8.799441,47.000000,31.000000,64.000000,779127177,F,0.000065,0.000018
4556,2009-06-13 08:29:23,13,53.054709,8.799963,49.000000,30.000000,142.000000,766663330,T,0.000178,0.000138
4556,2009-06-13 08:29:28,13,53.054407,8.800560,49.000000,45.000000,129.000000,766663329,T,0.000423,0.000927
4556,2009-06-13 08:29:35,13,53.053849,8.801777,51.000000,61.000000,124.000000,766663329,T,0.000040,0.000860
4556,2009-06-13 08:29:40,13,53.053405,8.802758,50.000000,58.000000,125.000000,766663329,T,0.000264,0.000810
4556,2009-06-13 08:29:46,13,53.052912,8.803936,52.000000,57.000000,124.000000,51882060,F,0.001164,0.000390
4556,2009-06-13 08:29:51,13,53.052535,8.804937,52.000000,56.000000,121.000000,51882060,F,0.248008,0.000172
4556,2009-06-13 08:29:57,13,53.052119,8.806147,52.000000,56.000000,119.000000,51882060,F,0.248289,0.000283
4556,2009-06-13 08:30:01,13,53.051856,8.806967,52.000000,56.000000,117.000000,572249208,T,0.000491,0.002971
4556,2009-06-13 08:30:07,13,53.051480,8.808209,53.000000,55.000000,117.000000,51866680,T,0.000240,0.000313
4556,2009-06-13 08:30:12,13,53.051173,8.809241,54.000000,54.000000,116.000000,799517966,T,0.000039,0.000036
4556,2009-06-13 08:30:17,13,53.050877,8.810219,54.000000,52.000000,117.000000,51866676,F,0.249147,0.000014
4556,2009-06-13 08:30:23,13,53.050517,8.811389,55.000000,52.000000,118.000000,783407347,T,0.000108,0.000507
4556,2009-06-13 08:30:28,13,53.050214,8.812354,55.000000,52.000000,119.000000,783407348,T,0.000203,0.000124
4556,2009-06-13 08:30:33,13,53.049879,8.813308,56.000000,53.000000,122.000000,83662590,T,0.000001,0.000216
4556,2009-06-13 08:30:38,13,53.049523,8.814293,55.000000,55.000000,120.000000,51867645,T,0.000457,0.000597
4556,2009-06-13 08:30:43,13,53.049213,8.815335,54.000000,55.000000,114.000000,83662590,T,0.000505,0.000467
4556,2009-06-13 08:30:47,13,53.048987,8.816167,53.000000,54.000000,114.000000,554728228,T,0.000063,0.000174
4556,2009-06-13 08:30:53,13,53.048685,8.817286,52.000000,42.000000,114.000000,554728228,T,0.000092,0.000537
4556,2009-06-13 08:30:59,13,53.048548,8.817809,50.000000,4.000000,90.000000,586532435,F,0.250739,0.000023
4556,2009-06-13 08:31:04,13,53.048507,8.817963,50.000000,20.000000,112.000000,586532435,T,0.250767,0.000023
4556,2009-06-13 08:31:09,13,53.048374,8.818389,49.000000,23.000000,121.000000,554728228,T,0.000806,0.000750
4556,2009-06-13 08:31:14,13,53.048266,8.818619,48.000000,4.000000,156.000000,83573222,T,0.000037,0.000228
4556,2009-06-13 08:31:20,13,53.048262,8.818624,48.000000,0.000000,173.000000,83573222,T,0.000040,0.000232
4557,2009-06-13 08:19:49,13,53.097300,8.787790,50.000000,22.000000,64.000000,51885298,T,0.217263,0.000002
4557,2009-06-13 08:19:54,13,53.097442,8.788223,49.000000,23.000000,62.000000,51885298,T,0.217165,0.000003
4557,2009-06-13 08:19:59,13,53.097571,8.788640,49.000000,19.000000,65.000000,67948473,F,0.000146,0.002918
4557,2009-06-13 08:20:04,13,53.097634,8.788840,52.000000,6.000000,109.000000,51885471,T,0.000217,0.002891
4557,2009-06-13 08:20:09,13,53.097636,8.788855,53.000000,0.000000,83.000000,51885295,F,0.000383,0.000021
4557,2009-06-13 08:20:14,13,53.097615,8.788963,53.000000,9.000000,139.000000,51885295,F,0.000397,0.000011
4557,2009-06-13 08:20:19,13,53.097379,8.789176,51.000000,26.000000,150.000000,51885295,F,0.000560,0.000002
4557,2009-06-13 08:20:24,13,53.097003,8.789517,50.000000,37.000000,152.000000,51885289,T,0.217467,0.000021
4557,2009-06-13 08:20:29,13,53.096550,8.789924,49.000000,40.000000,151.000000,51885470,T,0.000138,0.000049
4557,2009-06-13 08:20:34,13,53.096129,8.790297,49.000000,35.000000,154.000000,51885470,T,0.000429,0.000059
4557,2009-06-13 08:20:39,13,53.095771,8.790567,48.000000,29.000000,156.000000,51885470,T,0.000676,0.000075
4557,2009-06-13 08:20:44,13,53.095465,8.790810,48.000000,25.000000,155.000000,51885470,T,0.000887,0.000086
4557,2009-06-13 08:20:49,13,53.095350,8.790920,47.000000,1.000000,151.000000,51885470,T,0.000967,0.000087
4557,2009-06-13 08:20:54,13,53.095345,8.790926,48.000000,0.000000,100.000000,51885470,F,0.000970,0.000087
4557,2009-06-13 08:20:59,13,53.095343,8.790931,48.000000,0.000000,146.000000,51885355,F,0.218609,0.000108
4557,2009-06-13 08:21:04,13,53.095343,8.790931,49.000000,0.000000,133.000000,51885355,F,0.218610,0.000108
4557,2009-06-13 08:21:09,13,53.095342,8.790932,49.000000,0.000000,170.000000,51885355,T,0.218610,0.000108
4557,2009-06-13 08:21:14,13,53.095341,8.790931,48.000000,0.000000,174.000000,51885355,T,0.218611,0.000108
4557,2009-06-13 08:21:19,13,53.095340,8.790934,48.000000,0.000000,166.000000,51885355,T,0.218612,0.000108
4557,2009-06-13 08:21:24,13,53.095339,8.790936,48.000000,0.000000,164.000000,51885355,T,0.218613,0.000108
4557,2009-06-13 08:21:29,13,53.095338,8.790937,48.000000,0.000000,126.000000,51885355,F,0.218613,0.000108
4557,2009-06-13 08:21:34,13,53.095257,8.791009,48.000000,16.000000,154.000000,51885355,T,0.218669,0.000111
4557,2009-06-13 08:21:39,13,53.094989,8.791233,47.000000,30.000000,154.000000,51885355,T,0.000719,0.000118
4557,2009-06-13 08:21:44,13,53.094596,8.791568,46.000000,41.000000,152.000000,51885809,T,0.000411,0.000053
4557,2009-06-13 08:21:49,13,53.094125,8.791966,46.000000,44.000000,152.000000,51885810,T,0.000093,0.000232
4557,2009-06-13 08:21:54,13,53.093616,8.792404,46.000000,44.000000,152.000000,51887644,T,0.000232,0.000060
4557,2009-06-13 08:21:59,13,53.093179,8.792760,45.000000,33.000000,154.000000,67948481,T,0.000008,0.000002
4557,2009-06-13 08:22:04,13,53.093003,8.792919,46.000000,6.000000,154.000000,724414856,T,0.000630,0.004010
4557,2009-06-13 08:22:09,13,53.092981,8.792933,45.000000,0.000000,144.000000,51885801,T,0.000594,0.004134
4557,2009-06-13 08:22:14,13,53.092980,8.792931,45.000000,0.000000,193.000000,51885483,T,0.220238,0.000134
4557,2009-06-13 08:22:19,13,53.092980,8.792932,45.000000,0.000000,166.000000,51885483,T,0.220238,0.000134
4557,2009-06-13 08:22:24,13,53.092979,8.792934,45.000000,0.000000,177.000000,67948481,T,0.000359,0.001731
4557,2009-06-13 08:22:29,13,53.092980,8.792935,44.000000,0.000000,129.000000,67948481,T,0.000359,0.001731
4557,2009-06-13 08:22:34,13,53.092980,8.792936,44.000000,0.000000,170.000000,67948483,T,0.000035,0.000213
4557,2009-06-13 08:22:39,13,53.092831,8.793065,44.000000,21.000000,153.000000,51885775,T,0.000137,0.000282
4557,2009-06-13 08:22:44,13,53.092492,8.793340,44.000000,36.000000,154.000000,51885485,T,0.000213,0.000130
4557,2009-06-13 08:22:49,13,53.092026,8.793714,44.000000,43.000000,154.000000,51884934,T,0.000527,0.000218
4557,2009-06-13 08:22:54,13,53.091498,8.794177,45.000000,50.000000,152.000000,51885487,T,0.000519,0.000589
4557,2009-06-13 08:22:59,13,53.090926,8.794667,44.000000,51.000000,153.000000,51883586,T,0.001280,0.007457
4557,2009-06-13 08:23:04,13,53.090348,8.795153,44.000000,51.000000,153.000000,51883586,T,0.001206,0.007114
4557,2009-06-13 08:23:09,13,53.089746,8.795637,44.000000,55.000000,156.000000,51887567,T,0.000175,0.000553
4557,2009-06-13 08:23:14,13,53.089071,8.796052,44.000000,59.000000,162.000000,51929932,T,0.000227,0.000967
4557,2009-06-13 08:23:20,13,53.088272,8.796588,43.000000,57.000000,150.000000,51883586,T,0.000041,0.000828
4557,2009-06-13 08:23:25,13,53.087691,8.797097,46.000000,49.000000,162.000000,51883573,T,0.000669,0.001211
4557,2009-06-13 08:23:30,13,53.087080,8.797036,50.000000,55.000000,201.000000,51883573,T,0.224300,0.000163
4557,2009-06-13 08:23:35,13,53.086469,8.796469,52.000000,58.000000,214.000000,51883564,T,0.000096,0.000367
4557,2009-06-13 08:23:40,13,53.085848,8.795692,54.000000,64.000000,219.000000,51883564,T,0.001070,0.000489
4557,2009-06-13 08:23:45,13,53.085218,8.794772,58.000000,69.000000,222.000000,51883509,T,0.001008,0.001553
4557,2009-06-13 08:23:50,13,53.084571,8.793869,59.000000,67.000000,217.000000,586533614,T,0.000531,0.000724
4557,2009-06-13 08:23:55,13,53.083849,8.793148,57.000000,67.000000,207.000000,711674428,T,0.000278,0.000870
4557,2009-06-13 08:24:00,13,53.083070,8.792567,57.000000,68.000000,203.000000,723434424,T,0.000854,0.000998
4557,2009-06-13 08:24:05,13,53.082271,8.792003,55.000000,69.000000,203.000000,711674435,T,0.000364,0.000042
4557,2009-06-13 08:24:10,13,53.081477,8.791425,53.000000,69.000000,204.000000,554749724,T,0.000928,0.002174
4557,2009-06-13 08:24:15,13,53.080701,8.790853,54.000000,68.000000,204.000000,51883529,T,0.000668,0.001837
4557,2009-06-13 08:24:20,13,53.079919,8.790275,54.000000,69.000000,204.000000,735295415,T,0.000689,0.001322
4557,2009-06-13 08:24:25,13,53.079133,8.789684,53.000000,69.000000,204.000000,51883141,T,0.229767,0.000195
4557,2009-06-13 08:24:30,13,53.078347,8.789100,53.000000,68.000000,203.000000,51883083,T,0.000419,0.001179
4557,2009-06-13 08:24:35,13,53.077559,8.788563,52.000000,68.000000,202.000000,762778481,T,0.000276,0.000603
4557,2009-06-13 08:24:40,13,53.076768,8.788047,53.000000,67.000000,201.000000,762778480,T,0.231388,0.000351
4557,2009-06-13 08:24:45,13,53.075986,8.787541,53.000000,67.000000,202.000000,51883078,T,0.001043,0.001809
4557,2009-06-13 08:24:50,13,53.075207,8.786997,54.000000,68.000000,203.000000,67948596,T,0.000325,0.000711
4557,2009-06-13 08:24:55,13,53.074426,8.786418,54.000000,67.000000,204.000000,51883077,T,0.000064,0.000091
4558,2009-06-12 08:28:03,13,53.050388,8.884074,62.000000,29.000000,176.000000,51869460,T,0.000037,0.000504
4558,2009-06-12 08:28:27,13,53.050690,8.885166,61.000000,53.000000,348.000000,51869516,T,0.000069,0.000218
4558,2009-06-12 08:28:32,13,53.051476,8.884816,61.000000,67.000000,342.000000,51869457,T,0.248737,0.000000
4558,2009-06-12 08:29:46,13,53.061210,8.878138,51.000000,41.000000,301.000000,572245501,T,0.000439,0.001997
4558,2009-06-12 08:29:51,13,53.061479,8.877389,49.000000,43.000000,301.000000,572245497,T,0.000521,0.001726
4558,2009-06-12 08:29:57,13,53.061813,8.876568,46.000000,32.000000,315.000000,572245501,T,0.000453,0.001434
4558,2009-06-12 08:30:02,13,53.061920,8.876145,45.000000,11.000000,305.000000,572245497,T,0.000748,0.002698
4558,2009-06-12 08:30:08,13,53.061937,8.876087,44.000000,0.000000,187.000000,572245501,T,0.000795,0.002732
4558,2009-06-12 08:30:13,13,53.061939,8.876094,43.000000,0.000000,246.000000,572245501,T,0.000081,0.000169
4558,2009-06-12 08:30:18,13,53.061937,8.876095,43.000000,0.000000,155.000000,572245501,T,0.000080,0.000168
4558,2009-06-12 08:30:23,13,53.061937,8.876098,43.000000,2.000000,48.000000,572245501,T,0.000080,0.000166
4558,2009-06-12 08:30:28,13,53.061931,8.876094,43.000000,0.000000,250.000000,572245501,T,0.000076,0.000165
4558,2009-06-12 08:30:33,13,53.061935,8.876059,44.000000,5.000000,292.000000,572245501,T,0.000537,0.001846
4558,2009-06-12 08:30:38,13,53.062067,8.875731,46.000000,24.000000,296.000000,51888876,T,0.000479,0.001695
4558,2009-06-12 08:30:43,13,53.062268,8.875120,46.000000,38.000000,299.000000,51872190,T,0.000143,0.001086
4558,2009-06-12 08:30:48,13,53.062530,8.874391,46.000000,42.000000,300.000000,51872190,T,0.000323,0.001087
4558,2009-06-12 08:30:53,13,53.062772,8.873632,46.000000,46.000000,299.000000,51872190,T,0.000489,0.001065
4558,2009-06-12 08:30:58,13,53.063045,8.872990,48.000000,43.000000,302.000000,51872190,T,0.000676,0.001097
4558,2009-06-12 08:31:03,13,53.063286,8.872301,48.000000,0.000000,360.000000,83733402,T,0.000086,0.001455
4558,2009-06-12 08:31:07,13,53.063570,8.871659,48.000000,0.000000,360.000000,83733402,T,0.000281,0.001502
4558,2009-06-12 08:31:13,13,53.063913,8.870657,48.000000,37.000000,305.000000,83733402,T,0.000517,0.001500
4558,2009-06-12 08:31:18,13,53.064116,8.870080,47.000000,27.000000,306.000000,51872100,T,0.002187,0.001903
4558,2009-06-12 08:31:24,13,53.064515,8.870019,45.000000,28.000000,27.000000,51888873,F,0.239802,0.000222
4558,2009-06-12 08:31:29,13,53.064722,8.870185,44.000000,9.000000,27.000000,726159766,F,0.000136,0.000218
4558,2009-06-12 08:31:34,13,53.064729,8.870172,42.000000,0.000000,327.000000,726159764,T,0.000097,0.000183
4558,2009-06-12 08:31:39,13,53.064728,8.870177,40.000000,0.000000,46.000000,51872110,T,0.001574,0.000155
4558,2009-06-12 08:31:44,13,53.064738,8.870178,40.000000,1.000000,34.000000,51872110,F,0.001568,0.000154
4558,2009-06-12 08:31:49,13,53.064980,8.870340,40.000000,34.000000,29.000000,51872110,F,0.001402,0.000153
4558,2009-06-12 08:31:54,13,53.065124,8.870329,39.000000,0.000000,360.000000,51872123,T,0.001007,0.000064
4558,2009-06-12 08:31:59,13,53.065624,8.870763,38.000000,32.000000,27.000000,781554861,F,0.000257,0.000798
4558,2009-06-12 08:32:04,13,53.066147,8.871225,39.000000,37.000000,27.000000,781554862,F,0.238684,0.000186
4558,2009-06-12 08:32:09,13,53.066576,8.871601,39.000000,34.000000,28.000000,51872100,F,0.000024,0.000004
4558,2009-06-12 08:32:14,13,53.066856,8.871840,40.000000,17.000000,30.000000,51872123,F,0.000183,0.000011
4558,2009-06-12 08:32:19,13,53.066913,8.871898,41.000000,0.000000,38.000000,51872092,F,0.000184,0.000130
4558,2009-06-12 08:32:24,13,53.066916,8.871892,40.000000,0.000000,353.000000,51872092,T,0.000181,0.000130
4558,2009-06-12 08:32:29,13,53.066921,8.871885,40.000000,0.000000,282.000000,51872092,T,0.000178,0.000130
4558,2009-06-12 08:32:34,13,53.066936,8.871889,39.000000,0.000000,201.000000,51872123,T,0.000238,0.000017
4558,2009-06-12 08:32:39,13,53.066945,8.871897,38.000000,0.000000,89.000000,51872123,T,0.000244,0.000017
4558,2009-06-12 08:32:44,13,53.066967,8.871919,38.000000,7.000000,31.000000,51872110,F,0.000036,0.000218
4558,2009-06-12 08:32:49,13,53.067165,8.872116,37.000000,24.000000,32.000000,51872114,F,0.000333,0.000582
4558,2009-06-12 08:32:54,13,53.067488,8.872217,36.000000,25.000000,339.000000,51872111,T,0.000205,0.000506
4558,2009-06-12 08:32:59,13,53.067781,8.871640,36.000000,44.000000,306.000000,51872111,T,0.000406,0.000508
4558,2009-06-12 08:33:04,13,53.068157,8.870798,38.000000,52.000000,308.000000,797897577,T,0.000286,0.000100
4558,2009-06-12 08:33:09,13,53.068584,8.869933,40.000000,54.000000,310.000000,51872168,T,0.237017,0.000006
4558,2009-06-12 08:33:14,13,53.069042,8.869038,40.000000,58.000000,310.000000,67948713,T,0.000886,0.002073
4558,2009-06-12 08:33:19,13,53.069502,8.868136,41.000000,56.000000,311.000000,67948713,T,0.000445,0.000525
4558,2009-06-12 08:33:24,13,53.069948,8.867246,42.000000,55.000000,309.000000,67948713,T,0.000263,0.000497
4558,2009-06-12 08:33:29,13,53.070360,8.866280,43.000000,57.000000,303.000000,51872540,T,0.000571,0.000257
4558,2009-06-12 08:33:34,13,53.070715,8.865243,43.000000,57.000000,299.000000,51872565,T,0.000512,0.000087
4558,2009-06-12 08:33:39,13,53.071079,8.864224,44.000000,56.000000,300.000000,51872565,T,0.235304,0.000040
4558,2009-06-12 08:33:44,13,53.071401,8.863173,44.000000,57.000000,294.000000,51872238,T,0.000021,0.000043
4558,2009-06-12 08:33:49,13,53.071666,8.861989,44.000000,62.000000,290.000000,51872238,T,0.000114,0.000071
4558,2009-06-12 08:33:54,13,53.071918,8.860734,46.000000,62.000000,289.000000,51872232,T,0.000418,0.000587
4558,2009-06-12 08:33:59,13,53.072163,8.859560,47.000000,56.000000,289.000000,51873075,T,0.000349,0.000230
4558,2009-06-12 08:34:04,13,53.072392,8.858580,47.000000,46.000000,290.000000,51873075,T,0.000191,0.000066
4558,2009-06-12 08:34:09,13,53.072581,8.857739,47.000000,39.000000,289.000000,51873075,T,0.000076,0.000074
4558,2009-06-12 08:34:14,13,53.072647,8.857459,46.000000,6.000000,290.000000,51871983,T,0.001449,0.006297
4558,2009-06-12 08:34:19,13,53.072717,8.857062,44.000000,22.000000,286.000000,51871983,T,0.001497,0.006297
4558,2009-06-12 08:34:24,13,53.072840,8.856298,44.000000,44.000000,288.000000,51871983,T,0.001582,0.006279
4558,2009-06-12 08:34:29,13,53.073047,8.855286,44.000000,55.000000,290.000000,51873013,T,0.000277,0.000465
4558,2009-06-12 08:34:34,13,53.073286,8.854174,45.000000,55.000000,289.000000,51873097,T,0.001220,0.002696
4558,2009-06-12 08:34:39,13,53.073512,8.853083,45.000000,56.000000,289.000000,51873097,T,0.001065,0.002689
4559,2009-06-12 08:18:15,13,53.071319,8.864019,49.000000,0.000000,164.000000,781548741,T,0.000097,0.000068
4559,2009-06-12 08:18:21,13,53.071320,8.864019,49.000000,0.000000,156.000000,781548741,T,0.000096,0.000068
